hour,bin,degree_hour,temp_mean,count_hours_in_bin,count_hour_spring,count_hour_summer,count_hour_fall,count_hour_winter,city,state-prov
18,"(10.0, 12.8]",0.0,11.718181818181819,0.0,0.0,0.0,0.0,0.0,Port Weller AUT,ON
18,"(12.8, 100.0]",3.0958333333333323,20.168387096774193,29.0,3.0,26.0,0.0,0.0,Port Weller AUT,ON
19,"(-100.0, -29.2]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,Port Weller AUT,ON
19,"(-29.2, -26.4]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,Port Weller AUT,ON
19,"(-26.4, -23.6]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,Port Weller AUT,ON
19,"(-23.6, -20.8]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,Port Weller AUT,ON
19,"(-20.8, -18.0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,Port Weller AUT,ON
19,"(-18.0, -15.2]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,Port Weller AUT,ON
19,"(-15.2, -12.4]",0.0,-12.9,0.0,0.0,0.0,0.0,0.0,Port Weller AUT,ON
19,"(-12.4, -9.6]",0.0,-10.833333333333334,0.0,0.0,0.0,0.0,0.0,Port Weller AUT,ON
19,"(-9.6, -6.8]",0.0,-8.26,0.0,0.0,0.0,0.0,0.0,Port Weller AUT,ON
19,"(-6.8, -4.0]",0.0,-5.383333333333333,0.0,0.0,0.0,0.0,0.0,Port Weller AUT,ON
19,"(-4.0, -1.2]",0.0,-2.4699999999999998,0.0,0.0,0.0,0.0,0.0,Port Weller AUT,ON
19,"(-1.2, 1.6]",0.0,0.21627906976744188,0.0,0.0,0.0,0.0,0.0,Port Weller AUT,ON
19,"(1.6, 4.4]",0.0,2.9676470588235295,0.0,0.0,0.0,0.0,0.0,Port Weller AUT,ON
19,"(4.4, 7.2]",0.0,5.455555555555556,0.0,0.0,0.0,0.0,0.0,Port Weller AUT,ON
19,"(7.2, 10.0]",0.0,8.468571428571428,0.0,0.0,0.0,0.0,0.0,Port Weller AUT,ON
19,"(10.0, 12.8]",0.0,11.292307692307693,0.0,0.0,0.0,0.0,0.0,Port Weller AUT,ON
19,"(12.8, 100.0]",2.2208333333333328,19.630718954248366,26.0,2.0,24.0,0.0,0.0,Port Weller AUT,ON
20,"(-100.0, -29.2]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,Port Weller AUT,ON
20,"(-29.2, -26.4]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,Port Weller AUT,ON
20,"(-26.4, -23.6]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,Port Weller AUT,ON
20,"(-23.6, -20.8]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,Port Weller AUT,ON
20,"(-20.8, -18.0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,Port Weller AUT,ON
20,"(-18.0, -15.2]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,Port Weller AUT,ON
20,"(-15.2, -12.4]",0.0,-13.05,0.0,0.0,0.0,0.0,0.0,Port Weller AUT,ON
20,"(-12.4, -9.6]",0.0,-10.525,0.0,0.0,0.0,0.0,0.0,Port Weller AUT,ON
20,"(-9.6, -6.8]",0.0,-8.336363636363636,0.0,0.0,0.0,0.0,0.0,Port Weller AUT,ON
20,"(-6.8, -4.0]",0.0,-5.209090909090909,0.0,0.0,0.0,0.0,0.0,Port Weller AUT,ON
20,"(-4.0, -1.2]",0.0,-2.3454545454545457,0.0,0.0,0.0,0.0,0.0,Port Weller AUT,ON
20,"(-1.2, 1.6]",0.0,0.24761904761904763,0.0,0.0,0.0,0.0,0.0,Port Weller AUT,ON
20,"(1.6, 4.4]",0.0,3.05,0.0,0.0,0.0,0.0,0.0,Port Weller AUT,ON
20,"(4.4, 7.2]",0.0,5.764516129032257,0.0,0.0,0.0,0.0,0.0,Port Weller AUT,ON
20,"(7.2, 10.0]",0.0,8.63529411764706,0.0,0.0,0.0,0.0,0.0,Port Weller AUT,ON
20,"(10.0, 12.8]",0.0,11.617391304347825,0.0,0.0,0.0,0.0,0.0,Port Weller AUT,ON
20,"(12.8, 100.0]",1.6124999999999994,19.449664429530202,26.0,3.0,23.0,0.0,0.0,Port Weller AUT,ON
21,"(-100.0, -29.2]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,Port Weller AUT,ON
21,"(-29.2, -26.4]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,Port Weller AUT,ON
21,"(-26.4, -23.6]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,Port Weller AUT,ON
21,"(-23.6, -20.8]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,Port Weller AUT,ON
21,"(-20.8, -18.0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,Port Weller AUT,ON
21,"(-18.0, -15.2]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,Port Weller AUT,ON
21,"(-15.2, -12.4]",0.0,-12.850000000000001,0.0,0.0,0.0,0.0,0.0,Port Weller AUT,ON
21,"(-12.4, -9.6]",0.0,-10.228571428571428,0.0,0.0,0.0,0.0,0.0,Port Weller AUT,ON
21,"(-9.6, -6.8]",0.0,-8.385714285714286,0.0,0.0,0.0,0.0,0.0,Port Weller AUT,ON
21,"(-6.8, -4.0]",0.0,-5.5181818181818185,0.0,0.0,0.0,0.0,0.0,Port Weller AUT,ON
21,"(-4.0, -1.2]",0.0,-2.3814814814814813,0.0,0.0,0.0,0.0,0.0,Port Weller AUT,ON
21,"(-1.2, 1.6]",0.0,0.4146341463414634,0.0,0.0,0.0,0.0,0.0,Port Weller AUT,ON
21,"(1.6, 4.4]",0.0,3.0,0.0,0.0,0.0,0.0,0.0,Port Weller AUT,ON
21,"(4.4, 7.2]",0.0,5.6000000000000005,0.0,0.0,0.0,0.0,0.0,Port Weller AUT,ON
21,"(7.2, 10.0]",0.0,8.66578947368421,0.0,0.0,0.0,0.0,0.0,Port Weller AUT,ON
21,"(10.0, 12.8]",0.0,11.864,0.0,0.0,0.0,0.0,0.0,Port Weller AUT,ON
21,"(12.8, 100.0]",1.129166666666666,19.22222222222222,22.0,3.0,19.0,0.0,0.0,Port Weller AUT,ON
22,"(-100.0, -29.2]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,Port Weller AUT,ON
22,"(-29.2, -26.4]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,Port Weller AUT,ON
22,"(-26.4, -23.6]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,Port Weller AUT,ON
22,"(-23.6, -20.8]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,Port Weller AUT,ON
22,"(-20.8, -18.0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,Port Weller AUT,ON
22,"(-18.0, -15.2]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,Port Weller AUT,ON
22,"(-15.2, -12.4]",0.0,-13.05,0.0,0.0,0.0,0.0,0.0,Port Weller AUT,ON
22,"(-12.4, -9.6]",0.0,-10.38888888888889,0.0,0.0,0.0,0.0,0.0,Port Weller AUT,ON
22,"(-9.6, -6.8]",0.0,-7.5,0.0,0.0,0.0,0.0,0.0,Port Weller AUT,ON
22,"(-6.8, -4.0]",0.0,-5.253846153846154,0.0,0.0,0.0,0.0,0.0,Port Weller AUT,ON
22,"(-4.0, -1.2]",0.0,-2.436,0.0,0.0,0.0,0.0,0.0,Port Weller AUT,ON
22,"(-1.2, 1.6]",0.0,0.2707317073170732,0.0,0.0,0.0,0.0,0.0,Port Weller AUT,ON
22,"(1.6, 4.4]",0.0,3.0236842105263158,0.0,0.0,0.0,0.0,0.0,Port Weller AUT,ON
22,"(4.4, 7.2]",0.0,5.665517241379311,0.0,0.0,0.0,0.0,0.0,Port Weller AUT,ON
22,"(7.2, 10.0]",0.0,8.403333333333332,0.0,0.0,0.0,0.0,0.0,Port Weller AUT,ON
22,"(10.0, 12.8]",0.0,11.645945945945945,0.0,0.0,0.0,0.0,0.0,Port Weller AUT,ON
22,"(12.8, 100.0]",0.6791666666666659,19.228676470588233,17.0,2.0,15.0,0.0,0.0,Port Weller AUT,ON
23,"(-100.0, -29.2]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,Port Weller AUT,ON
23,"(-29.2, -26.4]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,Port Weller AUT,ON
23,"(-26.4, -23.6]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,Port Weller AUT,ON
23,"(-23.6, -20.8]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,Port Weller AUT,ON
23,"(-20.8, -18.0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,Port Weller AUT,ON
23,"(-18.0, -15.2]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,Port Weller AUT,ON
23,"(-15.2, -12.4]",0.0,-12.8,0.0,0.0,0.0,0.0,0.0,Port Weller AUT,ON
23,"(-12.4, -9.6]",0.0,-10.7,0.0,0.0,0.0,0.0,0.0,Port Weller AUT,ON
23,"(-9.6, -6.8]",0.0,-7.425,0.0,0.0,0.0,0.0,0.0,Port Weller AUT,ON
23,"(-6.8, -4.0]",0.0,-5.2,0.0,0.0,0.0,0.0,0.0,Port Weller AUT,ON
23,"(-4.0, -1.2]",0.0,-2.5407407407407407,0.0,0.0,0.0,0.0,0.0,Port Weller AUT,ON
23,"(-1.2, 1.6]",0.0,0.2894736842105263,0.0,0.0,0.0,0.0,0.0,Port Weller AUT,ON
23,"(1.6, 4.4]",0.0,2.958974358974359,0.0,0.0,0.0,0.0,0.0,Port Weller AUT,ON
23,"(4.4, 7.2]",0.0,5.714705882352941,0.0,0.0,0.0,0.0,0.0,Port Weller AUT,ON
23,"(7.2, 10.0]",0.0,8.571428571428571,0.0,0.0,0.0,0.0,0.0,Port Weller AUT,ON
23,"(10.0, 12.8]",0.0,11.588571428571429,0.0,0.0,0.0,0.0,0.0,Port Weller AUT,ON
23,"(12.8, 100.0]",0.45833333333333276,19.022222222222222,15.0,3.0,12.0,0.0,0.0,Port Weller AUT,ON
0,"(-100.0, -29.2]",0.0,-31.233333333333334,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
0,"(-29.2, -26.4]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
0,"(-26.4, -23.6]",0.0,-23.8,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
0,"(-23.6, -20.8]",0.0,-21.1,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
0,"(-20.8, -18.0]",0.0,-19.27777777777778,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
0,"(-18.0, -15.2]",0.0,-16.525000000000002,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
0,"(-15.2, -12.4]",0.0,-13.7,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
0,"(-12.4, -9.6]",0.0,-11.164285714285715,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
0,"(-9.6, -6.8]",0.0,-8.084,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
0,"(-6.8, -4.0]",0.0,-5.257894736842106,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
0,"(-4.0, -1.2]",0.0,-2.340909090909091,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
0,"(-1.2, 1.6]",0.0,0.08409090909090909,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
0,"(1.6, 4.4]",0.0,3.054054054054054,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
0,"(4.4, 7.2]",0.0,6.133333333333333,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
0,"(7.2, 10.0]",0.0,8.745454545454546,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
0,"(10.0, 12.8]",0.0,11.441025641025641,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
0,"(12.8, 100.0]",0.0,15.355882352941178,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
1,"(-100.0, -29.2]",0.0,-32.233333333333334,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
1,"(-29.2, -26.4]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
1,"(-26.4, -23.6]",0.0,-26.0,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
1,"(-23.6, -20.8]",0.0,-21.8,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
1,"(-20.8, -18.0]",0.0,-19.490000000000002,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
1,"(-18.0, -15.2]",0.0,-16.453846153846154,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
1,"(-15.2, -12.4]",0.0,-13.736363636363636,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
1,"(-12.4, -9.6]",0.0,-11.0625,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
1,"(-9.6, -6.8]",0.0,-8.21111111111111,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
1,"(-6.8, -4.0]",0.0,-5.225,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
1,"(-4.0, -1.2]",0.0,-2.3249999999999997,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
1,"(-1.2, 1.6]",0.0,0.17906976744186046,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
1,"(1.6, 4.4]",0.0,2.9787878787878785,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
1,"(4.4, 7.2]",0.0,5.91,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
1,"(7.2, 10.0]",0.0,8.848484848484848,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
1,"(10.0, 12.8]",0.0,11.427027027027027,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
1,"(12.8, 100.0]",0.0,15.183076923076923,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
2,"(-100.0, -29.2]",0.0,-33.03333333333333,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
2,"(-29.2, -26.4]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
2,"(-26.4, -23.6]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
2,"(-23.6, -20.8]",0.0,-21.957142857142856,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
2,"(-20.8, -18.0]",0.0,-19.477777777777778,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
2,"(-18.0, -15.2]",0.0,-16.25,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
2,"(-15.2, -12.4]",0.0,-13.833333333333334,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
2,"(-12.4, -9.6]",0.0,-10.9,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
2,"(-9.6, -6.8]",0.0,-8.322727272727272,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
2,"(-6.8, -4.0]",0.0,-5.34375,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
2,"(-4.0, -1.2]",0.0,-2.3000000000000003,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
2,"(-1.2, 1.6]",0.0,0.11428571428571428,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
2,"(1.6, 4.4]",0.0,3.046875,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
2,"(4.4, 7.2]",0.0,5.761290322580645,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
2,"(7.2, 10.0]",0.0,8.853846153846154,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
2,"(10.0, 12.8]",0.0,11.705882352941176,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
2,"(12.8, 100.0]",0.0,15.186440677966102,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
3,"(-100.0, -29.2]",0.0,-33.63333333333333,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
3,"(-29.2, -26.4]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
3,"(-26.4, -23.6]",0.0,-23.6,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
3,"(-23.6, -20.8]",0.0,-22.583333333333332,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
3,"(-20.8, -18.0]",0.0,-19.711111111111112,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
3,"(-18.0, -15.2]",0.0,-16.35,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
3,"(-15.2, -12.4]",0.0,-13.775,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
3,"(-12.4, -9.6]",0.0,-10.904545454545454,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
3,"(-9.6, -6.8]",0.0,-8.357142857142858,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
3,"(-6.8, -4.0]",0.0,-5.180000000000001,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
3,"(-4.0, -1.2]",0.0,-2.353846153846154,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
3,"(-1.2, 1.6]",0.0,0.04634146341463414,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
3,"(1.6, 4.4]",0.0,3.0157894736842104,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
3,"(4.4, 7.2]",0.0,5.873333333333333,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
3,"(7.2, 10.0]",0.0,8.600000000000001,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
3,"(10.0, 12.8]",0.0,11.386486486486486,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
3,"(12.8, 100.0]",0.0,15.12962962962963,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
4,"(-100.0, -29.2]",0.0,-33.4,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
4,"(-29.2, -26.4]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
4,"(-26.4, -23.6]",0.0,-24.266666666666666,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
4,"(-23.6, -20.8]",0.0,-22.442857142857143,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
4,"(-20.8, -18.0]",0.0,-19.130000000000003,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
4,"(-18.0, -15.2]",0.0,-16.6,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
4,"(-15.2, -12.4]",0.0,-13.533333333333333,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
4,"(-12.4, -9.6]",0.0,-10.700000000000001,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
4,"(-9.6, -6.8]",0.0,-8.157894736842104,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
4,"(-6.8, -4.0]",0.0,-5.253333333333333,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
4,"(-4.0, -1.2]",0.0,-2.3777777777777778,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
4,"(-1.2, 1.6]",0.0,0.2395348837209302,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
4,"(1.6, 4.4]",0.0,3.1575757575757577,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
4,"(4.4, 7.2]",0.0,5.912903225806452,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
4,"(7.2, 10.0]",0.0,8.483333333333333,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
4,"(10.0, 12.8]",0.0,11.415000000000001,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
4,"(12.8, 100.0]",0.0,15.034693877551021,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
5,"(-100.0, -29.2]",0.0,-34.0,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
5,"(-29.2, -26.4]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
5,"(-26.4, -23.6]",0.0,-24.342857142857145,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
5,"(-23.6, -20.8]",0.0,-21.433333333333334,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
5,"(-20.8, -18.0]",0.0,-19.95,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
5,"(-18.0, -15.2]",0.0,-16.518181818181816,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
5,"(-15.2, -12.4]",0.0,-13.494444444444445,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
5,"(-12.4, -9.6]",0.0,-11.120000000000001,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
5,"(-9.6, -6.8]",0.0,-8.154545454545454,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
5,"(-6.8, -4.0]",0.0,-5.1,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
5,"(-4.0, -1.2]",0.0,-2.441666666666667,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
5,"(-1.2, 1.6]",0.0,0.0659090909090909,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
5,"(1.6, 4.4]",0.0,3.111764705882353,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
5,"(4.4, 7.2]",0.0,5.892307692307692,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
5,"(7.2, 10.0]",0.0,8.52,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
5,"(10.0, 12.8]",0.0,11.405,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
5,"(12.8, 100.0]",0.0,14.974,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
6,"(-100.0, -29.2]",0.0,-33.36666666666667,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
6,"(-29.2, -26.4]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
6,"(-26.4, -23.6]",0.0,-24.78333333333333,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
6,"(-23.6, -20.8]",0.0,-22.066666666666666,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
6,"(-20.8, -18.0]",0.0,-19.8,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
6,"(-18.0, -15.2]",0.0,-16.66363636363636,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
6,"(-15.2, -12.4]",0.0,-13.622727272727273,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
6,"(-12.4, -9.6]",0.0,-11.114285714285714,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
6,"(-9.6, -6.8]",0.0,-8.299999999999999,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
6,"(-6.8, -4.0]",0.0,-4.884615384615385,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
6,"(-4.0, -1.2]",0.0,-2.5636363636363635,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
6,"(-1.2, 1.6]",0.0,0.27317073170731704,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
6,"(1.6, 4.4]",0.0,2.932352941176471,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
6,"(4.4, 7.2]",0.0,5.9875,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
6,"(7.2, 10.0]",0.0,8.852777777777778,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
6,"(10.0, 12.8]",0.0,11.484615384615385,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
6,"(12.8, 100.0]",0.0,15.182258064516128,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
7,"(-100.0, -29.2]",0.0,-34.95,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
7,"(-29.2, -26.4]",0.0,-28.55,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
7,"(-26.4, -23.6]",0.0,-24.7625,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
7,"(-23.6, -20.8]",0.0,-21.075,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
7,"(-20.8, -18.0]",0.0,-19.057142857142857,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
7,"(-18.0, -15.2]",0.0,-16.854545454545455,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
7,"(-15.2, -12.4]",0.0,-13.77,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
7,"(-12.4, -9.6]",0.0,-10.757894736842106,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
7,"(-9.6, -6.8]",0.0,-8.164705882352942,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
7,"(-6.8, -4.0]",0.0,-5.15,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
7,"(-4.0, -1.2]",0.0,-2.373684210526316,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
7,"(-1.2, 1.6]",0.0,0.1611111111111111,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
7,"(1.6, 4.4]",0.0,3.191891891891892,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
7,"(4.4, 7.2]",0.0,5.745833333333334,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
7,"(7.2, 10.0]",0.0,9.116666666666667,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
7,"(10.0, 12.8]",0.0,11.505555555555555,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
7,"(12.8, 100.0]",0.0,15.963636363636365,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
8,"(-100.0, -29.2]",0.0,-33.900000000000006,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
8,"(-29.2, -26.4]",0.0,-27.7,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
8,"(-26.4, -23.6]",0.0,-24.75714285714286,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
8,"(-23.6, -20.8]",0.0,-22.025000000000002,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
8,"(-20.8, -18.0]",0.0,-19.3625,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
8,"(-18.0, -15.2]",0.0,-17.009999999999998,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
8,"(-15.2, -12.4]",0.0,-13.952941176470588,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
8,"(-12.4, -9.6]",0.0,-10.913333333333332,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
8,"(-9.6, -6.8]",0.0,-8.336842105263159,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
8,"(-6.8, -4.0]",0.0,-5.6692307692307695,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
8,"(-4.0, -1.2]",0.0,-2.7800000000000002,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
8,"(-1.2, 1.6]",0.0,0.2513513513513514,0.0,0.0,0.0,0.0,0.0,Pukaskwa AUT,ON
